Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1964-10-01,1964-10-12,312.7836,0.9262282368820012,289.709002353605,0.797,1964,10,1,1964.1,1964,1,1,1,0.025030857803351472,0.0,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.37969134236891694,179.709002353605,179.709002353605,,1,179.709002353605,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,230.709002353605,964.8588360094144,990.0,0.11853715989327444,0.0079709002353605,989.8734919398712,0.2286392875914259,,,,24.786016642865487,,,,,0.7188360094144199,,,,0.93,,,,0.97,,,,39.41851510654253,,,,39.41851510654253,946.0443625570205,0.13606244468175052,57.14482735355779,113.79559170215474,169.3583608382424,222.19021546037328,0.795
1964-10-02,1964-10-13,308.9022,0.9257032622046036,285.9517742421789,0.804,1964,10,2,1964.1,1964,1,2,1,0.02470623329452426,3.7572281114261163,0.01313937681059477,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.3846802499880227,175.95177424217889,175.95177424217889,,1,175.95177424217889,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,226.95177424217889,964.8438070969687,990.0,0.11725628667347007,0.007595177424217889,989.8751485359022,0.2191748350446051,,,,24.812166603888908,,,,,0.7038070969687156,,,,0.93,,,,0.97,,,,38.63509898805914,,,,38.63509898805914,927.2423757134194,0.13511054124580538,57.163728749943644,113.83501069367522,169.4215343133852,222.28408145589725,0.805
1964-10-03,1964-10-14,305.0513,0.9261315296998288,282.51762710592146,0.8130000000000001,1964,10,3,1964.1,1964,1,3,1,0.024409522981951613,3.4341471362574225,0.0121555145830596,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.3893562363765671,172.5176271059215,172.5176271059215,,1,172.5176271059215,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,223.51762710592143,964.8300705084237,990.0,0.11608555469520047,0.007251762710592147,989.8766626825943,0.21069759064842736,,,,24.83589458352212,,,,,0.6900705084236859,,,,0.93,,,,0.97,,,,37.91726239811744,,,,37.91726239811744,910.0142975548184,0.13421202346394304,57.18094901195989,113.87093024588205,169.47911542391063,222.36967395605592,0.815
1964-10-04,1964-10-15,301.2308,0.9324379421730112,280.8790272711299,0.8180000000000001,1964,10,4,1964.1,1964,1,4,1,0.024267947956225614,1.6385998347915347,0.005833827647123719,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.3916276735529208,170.8790272711299,170.8790272711299,,1,170.8790272711299,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,221.87902727112996,964.8235161090843,990.0,0.11552694111515792,0.007087902727112994,989.8773851561576,0.20671103371417088,,,,24.847158013359078,,,,,0.6835161090845198,,,,0.93,,,,0.97,,,,37.57415089978901,,,,37.57415089978901,901.7796215949361,0.1337734300237341,57.18914683660677,113.88803221950864,169.50653624083128,222.41044625597507,0.82
1964-10-05,1964-10-16,301.2308,0.9324379421730112,280.8790272711299,0.8180000000000001,1964,10,5,1964.1,1964,1,5,1,0.024267947956225614,0.0,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.3916276735529208,170.8790272711299,170.8790272711299,,1,170.8790272711299,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,221.87902727112996,964.8235161090843,990.0,0.11552694111515792,0.007087902727112994,989.8773851561576,0.20671103371417088,,,,24.847158013359078,,,,,0.6835161090845198,,,,0.93,,,,0.97,,,,37.57415089978901,,,,37.57415089978901,901.7796215949361,0.1337734300237341,57.18914683660677,113.88803221950864,169.50653624083128,222.41044625597507,0.82
1964-10-06,1964-10-17,301.2308,0.9324379421730112,280.8790272711299,0.8180000000000001,1964,10,6,1964.1,1964,1,6,1,0.024267947956225614,0.0,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.3916276735529208,170.8790272711299,170.8790272711299,,1,170.8790272711299,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,221.87902727112996,964.8235161090843,990.0,0.11552694111515792,0.007087902727112994,989.8773851561576,0.20671103371417088,,,,24.847158013359078,,,,,0.6835161090845198,,,,0.93,,,,0.97,,,,37.57415089978901,,,,37.57415089978901,901.7796215949361,0.1337734300237341,57.18914683660677,113.88803221950864,169.50653624083128,222.41044625597507,0.82
1964-10-07,1964-10-18,293.6805,0.9260275222007128,271.9562257336665,0.8280000000000001,1964,10,7,1964.1,1964,1,7,1,0.023497017903388786,8.922801537463442,0.03280969763936114,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.4044768591093985,161.95622573366649,161.95622573366649,,1,161.95622573366649,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,212.95622573366646,964.7878249029345,990.0,0.11248507695465902,0.006195622573366649,989.881319300472,0.18566425534316966,,,,24.9078301421942,,,,,0.6478249029346661,,,,0.92,,,,0.97,,,,35.315235908091665,,,,35.315235908091665,847.5656617942,0.12985632453465787,57.233573578650294,113.98073879693882,169.6552403878385,222.6316938708539,0.83
1964-10-08,1964-10-19,293.6805,0.9260275222007128,271.9562257336665,0.8280000000000001,1964,10,8,1964.1,1964,1,8,2,0.023497017903388786,0.0,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.4044768591093985,161.95622573366649,161.95622573366649,,1,161.95622573366649,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,212.95622573366646,964.7878249029345,990.0,0.11248507695465902,0.006195622573366649,989.881319300472,0.18566425534316966,,,,24.9078301421942,,,,,0.6478249029346661,,,,0.92,,,,0.97,,,,35.315235908091665,,,,35.315235908091665,847.5656617942,0.12985632453465787,57.233573578650294,113.98073879693882,169.6552403878385,222.6316938708539,0.83
1964-10-09,1964-10-20,289.9506,0.9291736672508998,269.41446232359874,0.833,1964,10,9,1964.1,1964,1,9,2,0.02327740954475893,2.5417634100677446,0.009434398540249056,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.4082928549985447,159.41446232359874,159.41446232359874,,1,159.41446232359874,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,210.41446232359874,964.7776578492944,990.0,0.11161856670122684,0.005941446232359875,989.8824399870664,0.17987340093273632,,,,24.92490873683923,,,,,0.637657849294395,,,,0.92,,,,0.97,,,,34.784828340814535,,,,34.784828340814535,834.8358801795489,0.12911269885368598,57.246162922130864,114.00701721202884,169.69741074644998,222.69447936436848,0.835
1964-10-10,1964-10-21,286.2506,0.9337913811811168,267.2983431379234,0.8370000000000001,1964,10,10,1964.1,1964,1,10,2,0.023094576847116584,2.116119185675359,0.007916693986327711,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.4115251845883723,157.29834313792338,157.29834313792338,,1,157.29834313792338,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,208.29834313792338,964.7691933725516,990.0,0.11089716243338296,0.005729834313792338,989.8833730032527,0.1751214777708801,,,,24.939058152930194,,,,,0.6291933725516935,,,,0.92,,,,0.97,,,,34.342567855676535,,,,34.342567855676535,824.2216285362367,0.12848028705496353,57.25662164961872,114.02885095485077,169.7324549666578,222.74666965558131,0.835
