Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1933-10-11,1933-10-22,164.2633,1.065629690591449,175.04384955453037,0.985,1933,10,11,1933.1,1933,1,11,2,0.0151237886015114,2.1107833119985173,0.0120585974164202,0.91,5,Dry,24,4,2,2,20,52.0,0.2970684210404133,123.04384955453035,123.04384955453035,,1,123.04384955453035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,153.04384955453037,990.0,964.4499123008908,25.5500876991091,0.0895452308850113,0.002304384955453,989.9081503841596,0.1071962982248828,0.0,0.0,0.0,25.35104178504373,25.4,25.4,25.4,,0.904898571722236,0.0,0.0,0.0,27.681799794471917,0.0,0.0,0.0,0.5637841098670451,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.851345800637755,0.0,0.0,0.0,26.851345800637755,644.4322992153061,0.1533978249962614,6.061828521984177e-05,0.985
1933-10-12,1933-10-23,164.2633,1.065629690591449,175.04384955453037,0.985,1933,10,12,1933.1,1933,1,12,2,0.0151237886015114,0.0,0.0,0.91,5,Dry,24,4,2,2,20,52.0,0.2970684210404133,123.04384955453035,123.04384955453035,,1,123.04384955453035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,153.04384955453037,990.0,964.4499123008908,25.5500876991091,0.0895452308850113,0.002304384955453,989.9081503841596,0.1071962982248828,0.0,0.0,0.0,25.35104178504373,25.4,25.4,25.4,,0.904898571722236,0.0,0.0,0.0,27.681799794471917,0.0,0.0,0.0,0.5637841098670451,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.851345800637755,0.0,0.0,0.0,26.851345800637755,644.4322992153061,0.1533978249962614,6.061828521984177e-05,0.985
1933-10-13,1933-10-24,164.2633,1.065629690591449,175.04384955453037,0.985,1933,10,13,1933.1,1933,1,13,2,0.0151237886015114,0.0,0.0,0.91,5,Dry,24,4,2,2,20,52.0,0.2970684210404133,123.04384955453035,123.04384955453035,,1,123.04384955453035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,153.04384955453037,990.0,964.4499123008908,25.5500876991091,0.0895452308850113,0.002304384955453,989.9081503841596,0.1071962982248828,0.0,0.0,0.0,25.35104178504373,25.4,25.4,25.4,,0.904898571722236,0.0,0.0,0.0,27.681799794471917,0.0,0.0,0.0,0.5637841098670451,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.851345800637755,0.0,0.0,0.0,26.851345800637755,644.4322992153061,0.1533978249962614,6.061828521984177e-05,0.985
1933-10-14,1933-10-25,161.6793,1.0585027423930735,171.1379824381925,0.987,1933,10,14,1933.1,1933,1,14,2,0.0147863216826598,3.905867116337873,0.0228229120192444,0.91,5,Dry,24,4,2,2,20,52.0,0.3038483874775146,119.1379824381925,119.1379824381925,,1,119.1379824381925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1379824381925,990.0,964.4577240351236,25.542275964876357,0.0881667241420305,0.0019137982438192,989.9099194776142,0.1004690508473995,0.0,0.0,0.0,25.351726391643105,25.4,25.4,25.4,,0.9016188104969104,0.0,0.0,0.0,26.70665176637438,0.0,0.0,0.0,0.5439236612296208,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.90545221338315,0.0,0.0,0.0,25.90545221338315,621.7308531211957,0.1513717284983131,6.04002082366568e-05,0.985
1933-10-15,1933-10-26,161.6793,1.0585027423930735,171.1379824381925,0.987,1933,10,15,1933.1,1933,1,15,3,0.0147863216826598,0.0,0.0,0.91,5,Dry,24,4,2,2,20,52.0,0.3038483874775146,119.1379824381925,119.1379824381925,,1,119.1379824381925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1379824381925,990.0,964.4577240351236,25.542275964876357,0.0881667241420305,0.0019137982438192,989.9099194776142,0.1004690508473995,0.0,0.0,0.0,25.351726391643105,25.4,25.4,25.4,,0.9016188104969104,0.0,0.0,0.0,26.70665176637438,0.0,0.0,0.0,0.5439236612296208,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.90545221338315,0.0,0.0,0.0,25.90545221338315,621.7308531211957,0.1513717284983131,6.04002082366568e-05,0.985
1933-10-16,1933-10-27,161.6793,1.0585027423930735,171.1379824381925,0.987,1933,10,16,1933.1,1933,1,16,3,0.0147863216826598,0.0,0.0,0.91,5,Dry,24,4,2,2,20,52.0,0.3038483874775146,119.1379824381925,119.1379824381925,,1,119.1379824381925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1379824381925,990.0,964.4577240351236,25.542275964876357,0.0881667241420305,0.0019137982438192,989.9099194776142,0.1004690508473995,0.0,0.0,0.0,25.351726391643105,25.4,25.4,25.4,,0.9016188104969104,0.0,0.0,0.0,26.70665176637438,0.0,0.0,0.0,0.5439236612296208,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.90545221338315,0.0,0.0,0.0,25.90545221338315,621.7308531211957,0.1513717284983131,6.04002082366568e-05,0.985
1933-10-17,1933-10-28,161.6793,1.0585027423930735,171.1379824381925,0.987,1933,10,17,1933.1,1933,1,17,3,0.0147863216826598,0.0,0.0,0.91,5,Dry,24,4,2,2,20,52.0,0.3038483874775146,119.1379824381925,119.1379824381925,,1,119.1379824381925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1379824381925,990.0,964.4577240351236,25.542275964876357,0.0881667241420305,0.0019137982438192,989.9099194776142,0.1004690508473995,0.0,0.0,0.0,25.351726391643105,25.4,25.4,25.4,,0.9016188104969104,0.0,0.0,0.0,26.70665176637438,0.0,0.0,0.0,0.5439236612296208,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.90545221338315,0.0,0.0,0.0,25.90545221338315,621.7308531211957,0.1513717284983131,6.04002082366568e-05,0.985
1933-10-18,1933-10-29,154.0815,1.0635632001099886,163.87541321774722,0.991,1933,10,18,1933.1,1933,1,18,3,0.0141588357020133,7.262569220445273,0.044317625675764,0.91,5,Dry,24,4,2,2,20,52.0,0.3173142265759275,111.87541321774722,111.87541321774722,,1,111.87541321774722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,141.87541321774722,990.0,964.4722491735644,25.52775082643552,0.0856035287378982,0.0011875413217747,989.9132089299404,0.0886006611483955,0.0,0.0,0.0,25.35235909522744,25.4,25.4,25.4,,0.8955199549512822,0.0,0.0,0.0,24.90961397237441,0.0,0.0,0.0,0.5073241134903139,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.16232555320318,0.0,0.0,0.0,24.16232555320318,579.8958132768763,0.1474432624075084,5.999313794755472e-05,0.99
1933-10-19,1933-10-30,154.0815,1.0635632001099886,163.87541321774722,0.991,1933,10,19,1933.1,1933,1,19,3,0.0141588357020133,0.0,0.0,0.91,5,Dry,24,4,2,2,20,52.0,0.3173142265759275,111.87541321774722,111.87541321774722,,1,111.87541321774722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,141.87541321774722,990.0,964.4722491735644,25.52775082643552,0.0856035287378982,0.0011875413217747,989.9132089299404,0.0886006611483955,0.0,0.0,0.0,25.35235909522744,25.4,25.4,25.4,,0.8955199549512822,0.0,0.0,0.0,24.90961397237441,0.0,0.0,0.0,0.5073241134903139,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.16232555320318,0.0,0.0,0.0,24.16232555320318,579.8958132768763,0.1474432624075084,5.999313794755472e-05,0.99
1933-10-20,1933-10-31,151.5999,1.0737560039606149,162.78130282482888,0.992,1933,10,20,1933.1,1933,1,20,3,0.0140643045640652,1.0941103929183384,0.0067213517396142,0.91,5,Dry,24,4,2,2,20,52.0,0.319447007104728,110.78130282482888,110.78130282482888,,1,110.78130282482888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,140.78130282482888,990.0,964.4744373943504,25.52556260564961,0.0852173818185894,0.0010781302824828,989.9137044878988,0.0868500845197262,0.0,0.0,0.0,25.352417009028827,25.4,25.4,25.4,,0.8946011289287565,0.0,0.0,0.0,24.640753229083323,0.0,0.0,0.0,0.5018483346045484,0.0,0.0,0.0,0.97,0.96,0.96,0.96,23.90153063221082,0.0,0.0,0.0,23.90153063221082,573.6367351730597,0.1468321620323408,5.993172038246663e-05,0.99
1933-10-21,1933-11-01,151.5999,1.0737560039606149,162.78130282482888,0.992,1933,10,21,1933.1,1933,1,21,3,0.0140643045640652,0.0,0.0,0.94,5,Dry,24,4,2,2,20,52.0,0.319447007104728,110.78130282482888,110.78130282482888,,1,110.78130282482888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,140.78130282482888,990.0,964.4744373943504,25.52556260564961,0.0852173818185894,0.0010781302824828,989.9137044878988,0.0868500845197262,0.0,0.0,0.0,25.352417009028827,25.4,25.4,25.4,,0.8946011289287565,0.0,0.0,0.0,24.640753229083323,0.0,0.0,0.0,0.5018483346045484,0.0,0.0,0.0,0.97,0.96,0.96,0.96,23.90153063221082,0.0,0.0,0.0,23.90153063221082,573.6367351730597,0.1468321620323408,5.993172038246663e-05,0.99
1933-10-22,1933-11-02,151.5999,1.0737560039606149,162.78130282482888,0.992,1933,10,22,1933.1,1933,1,22,4,0.0140643045640652,0.0,0.0,0.94,5,Dry,24,4,2,2,20,52.0,0.319447007104728,110.78130282482888,110.78130282482888,,1,110.78130282482888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,140.78130282482888,990.0,964.4744373943504,25.52556260564961,0.0852173818185894,0.0010781302824828,989.9137044878988,0.0868500845197262,0.0,0.0,0.0,25.352417009028827,25.4,25.4,25.4,,0.8946011289287565,0.0,0.0,0.0,24.640753229083323,0.0,0.0,0.0,0.5018483346045484,0.0,0.0,0.0,0.97,0.96,0.96,0.96,23.90153063221082,0.0,0.0,0.0,23.90153063221082,573.6367351730597,0.1468321620323408,5.993172038246663e-05,0.99
1933-10-23,1933-11-03,149.1437,1.0630143726053345,158.54189668353823,0.993,1933,10,23,1933.1,1933,1,23,4,0.0136980198734577,4.239406141290631,0.0267399736597879,0.94,5,Dry,24,4,2,2,20,52.0,0.3279890116604066,106.54189668353824,106.54189668353824,,1,106.54189668353824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,136.54189668353823,990.0,964.4829162066328,25.51708379336708,0.0837211583737214,0.0006541896683538,989.915624651958,0.0803436829589781,0.0,0.0,0.0,25.35236476236605,25.4,25.4,25.4,,0.8910404922425014,0.0,0.0,0.0,23.60342566887068,0.0,0.0,0.0,0.4807215003843316,0.0,0.0,0.0,0.9680721500384332,0.96,0.96,0.96,22.849819035535983,0.0,0.0,0.0,22.849819035535983,548.3956568528636,0.1441247992708575,5.957442238116501e-05,0.995
1933-10-24,1933-11-04,151.5999,1.0737560039606149,162.78130282482888,0.992,1933,10,24,1933.1,1933,1,24,4,0.0140643045640652,4.239406141290631,0.0260435693026287,0.94,5,Dry,24,4,2,2,20,52.0,0.319447007104728,110.78130282482888,110.78130282482888,,1,110.78130282482888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,140.78130282482888,990.0,964.4744373943504,25.52556260564961,0.0852173818185894,0.0010781302824828,989.9137044878988,0.0868500845197262,0.0,0.0,0.0,25.352417009028827,25.4,25.4,25.4,,0.8946011289287565,0.0,0.0,0.0,24.640753229083323,0.0,0.0,0.0,0.5018483346045484,0.0,0.0,0.0,0.97,0.96,0.96,0.96,23.90153063221082,0.0,0.0,0.0,23.90153063221082,573.6367351730597,0.1468321620323408,5.993172038246663e-05,0.99
1933-10-25,1933-11-05,151.5999,1.0737560039606149,162.78130282482888,0.992,1933,10,25,1933.1,1933,1,25,4,0.0140643045640652,0.0,0.0,0.94,5,Dry,24,4,2,2,20,52.0,0.319447007104728,110.78130282482888,110.78130282482888,,1,110.78130282482888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,140.78130282482888,990.0,964.4744373943504,25.52556260564961,0.0852173818185894,0.0010781302824828,989.9137044878988,0.0868500845197262,0.0,0.0,0.0,25.352417009028827,25.4,25.4,25.4,,0.8946011289287565,0.0,0.0,0.0,24.640753229083323,0.0,0.0,0.0,0.5018483346045484,0.0,0.0,0.0,0.97,0.96,0.96,0.96,23.90153063221082,0.0,0.0,0.0,23.90153063221082,573.6367351730597,0.1468321620323408,5.993172038246663e-05,0.99
1933-10-26,1933-11-06,154.0815,1.0635632001099886,163.87541321774722,0.991,1933,10,26,1933.1,1933,1,26,4,0.0141588357020133,1.0941103929183384,0.0066764767907224,0.94,5,Dry,24,4,2,2,20,52.0,0.3173142265759275,111.87541321774722,111.87541321774722,,1,111.87541321774722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,141.87541321774722,990.0,964.4722491735644,25.52775082643552,0.0856035287378982,0.0011875413217747,989.9132089299404,0.0886006611483955,0.0,0.0,0.0,25.35235909522744,25.4,25.4,25.4,,0.8955199549512822,0.0,0.0,0.0,24.90961397237441,0.0,0.0,0.0,0.5073241134903139,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.16232555320318,0.0,0.0,0.0,24.16232555320318,579.8958132768763,0.1474432624075084,5.999313794755472e-05,0.99
1933-10-27,1933-11-07,161.6793,1.0585027423930735,171.1379824381925,0.987,1933,10,27,1933.1,1933,1,27,4,0.0147863216826598,7.262569220445273,0.0424369220495408,0.94,5,Dry,24,4,2,2,20,52.0,0.3038483874775146,119.1379824381925,119.1379824381925,,1,119.1379824381925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1379824381925,990.0,964.4577240351236,25.542275964876357,0.0881667241420305,0.0019137982438192,989.9099194776142,0.1004690508473995,0.0,0.0,0.0,25.351726391643105,25.4,25.4,25.4,,0.9016188104969104,0.0,0.0,0.0,26.70665176637438,0.0,0.0,0.0,0.5439236612296208,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.90545221338315,0.0,0.0,0.0,25.90545221338315,621.7308531211957,0.1513717284983131,6.04002082366568e-05,0.985
1933-10-28,1933-11-08,161.6793,1.0585027423930735,171.1379824381925,0.987,1933,10,28,1933.1,1933,1,28,4,0.0147863216826598,0.0,0.0,0.94,5,Dry,24,4,2,2,20,52.0,0.3038483874775146,119.1379824381925,119.1379824381925,,1,119.1379824381925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1379824381925,990.0,964.4577240351236,25.542275964876357,0.0881667241420305,0.0019137982438192,989.9099194776142,0.1004690508473995,0.0,0.0,0.0,25.351726391643105,25.4,25.4,25.4,,0.9016188104969104,0.0,0.0,0.0,26.70665176637438,0.0,0.0,0.0,0.5439236612296208,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.90545221338315,0.0,0.0,0.0,25.90545221338315,621.7308531211957,0.1513717284983131,6.04002082366568e-05,0.985
1933-10-29,1933-11-09,161.6793,1.0585027423930735,171.1379824381925,0.987,1933,10,29,1933.1,1933,1,29,5,0.0147863216826598,0.0,0.0,0.94,5,Dry,24,4,2,2,20,52.0,0.3038483874775146,119.1379824381925,119.1379824381925,,1,119.1379824381925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1379824381925,990.0,964.4577240351236,25.542275964876357,0.0881667241420305,0.0019137982438192,989.9099194776142,0.1004690508473995,0.0,0.0,0.0,25.351726391643105,25.4,25.4,25.4,,0.9016188104969104,0.0,0.0,0.0,26.70665176637438,0.0,0.0,0.0,0.5439236612296208,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.90545221338315,0.0,0.0,0.0,25.90545221338315,621.7308531211957,0.1513717284983131,6.04002082366568e-05,0.985
